         202   2.3857792319027132E-005  -1.9223257488900606E-013
         203   2.3975900201794590E-005  -1.9317483637756558E-013
         204   2.4094008084562052E-005  -1.9411700616857519E-013
         205   2.4212115967329514E-005  -1.9505908427309478E-013
         206   2.4330223850096973E-005  -1.9600107070218134E-013
         207   2.4448331732864435E-005  -1.9694296546688810E-013
         208   2.4566439615631897E-005  -1.9788476857826540E-013
         209   2.4684547498399359E-005  -1.9882648004735965E-013
         210   2.4802655381166818E-005  -1.9976809988521448E-013
         211   2.4920763263934280E-005  -2.0070962810286968E-013
         212   2.5038871146701742E-005  -2.0165106471136196E-013
         213   2.5156979029469200E-005  -2.0259240972172464E-013
         214   2.5275086912236662E-005  -2.0353366314498783E-013
         215   2.5393194795004124E-005  -2.0447482499217803E-013
         216   2.5511302677771586E-005  -2.0541589527431858E-013
         217   2.5629410560539045E-005  -2.0635687400242970E-013
         218   2.5747518443306507E-005  -2.0729776118752792E-013
         219   2.5865626326073969E-005  -2.0823855684062660E-013
         220   2.5983734208841428E-005  -2.0917926097273598E-013
         221   2.6101842091608890E-005  -2.1011987359486290E-013
         222   2.6219949974376352E-005  -2.1106039471801067E-013
         223   2.6338057857143814E-005  -2.1200082435317960E-013
         224   2.6456165739911272E-005  -2.1294116251136658E-013
         225   2.6574273622678734E-005  -2.1388140920356518E-013
         226   2.6692381505446196E-005  -2.1482156444076595E-013
         227   2.6810489388213655E-005  -2.1576162823395587E-013
         228   2.6928597270981117E-005  -2.1670160059411875E-013
         229   2.7046705153748579E-005  -2.1764148153223521E-013
         230   2.7164813036516041E-005  -2.1858127105928250E-013
         231   2.7282920919283500E-005  -2.1952096918623459E-013
         232   2.7401028802050962E-005  -2.2046057592406248E-013
         233   2.7519136684818424E-005  -2.2140009128373356E-013
         234   2.7637244567585882E-005  -2.2233951527621212E-013
         235   2.7755352450353344E-005  -2.2327884791245927E-013
         236   2.7873460333120806E-005  -2.2421808920343288E-013
         237   2.7991568215888265E-005  -2.2515723916008749E-013
         238   2.8109676098655727E-005  -2.2609629779337452E-013
         239   2.8227783981423189E-005  -2.2703526511424218E-013
         240   2.8345891864190651E-005  -2.2797414113363535E-013
         241   2.8463999746958110E-005  -2.2891292586249568E-013
         242   2.8582107629725572E-005  -2.2985161931176181E-013
         243   2.8700215512493034E-005  -2.3079022149236919E-013
         244   2.8818323395260492E-005  -2.3172873241524963E-013
         245   2.8936431278027954E-005  -2.3266715209133219E-013
         246   2.9054539160795416E-005  -2.3360548053154256E-013
         247   2.9172647043562878E-005  -2.3454371774680355E-013
         248   2.9290754926330337E-005  -2.3548186374803423E-013
         249   2.9408862809097799E-005  -2.3641991854615079E-013
         250   2.9526970691865261E-005  -2.3735788215206641E-013
         251   2.9645078574632720E-005  -2.3829575457669074E-013
         252   2.9763186457400182E-005  -2.3923353583093068E-013
         253   2.9881294340167644E-005  -2.4017122592568955E-013
         254   2.9999402222935106E-005  -2.4110882487186793E-013
         255   3.0117510105702564E-005  -2.4204633268036261E-013
         256   3.0235617988470026E-005  -2.4298374936206789E-013
         257   3.0353725871237489E-005  -2.4392107492787474E-013
         258   3.0471833754004947E-005  -2.4485830938867071E-013
         259   3.0589941636772409E-005  -2.4579545275534061E-013
         260   3.0708049519539868E-005  -2.4673250503876568E-013
         261   3.0826157402307333E-005  -2.4766946624982458E-013
         262   3.0944265285074792E-005  -2.4860633639939221E-013
         263   3.1062373167842250E-005  -2.4954311549834089E-013
         264   3.1180481050609716E-005  -2.5047980355753968E-013
         265   3.1298588933377175E-005  -2.5141640058785409E-013
         266   3.1416696816144640E-005  -2.5235290660014720E-013
         267   3.1534804698912099E-005  -2.5328932160527837E-013
         268   3.1652912581679557E-005  -2.5422564561410425E-013
         269   3.1771020464447023E-005  -2.5516187863747844E-013
         270   3.1889128347214481E-005  -2.5609802068625089E-013
         271   3.2007236229981940E-005  -2.5703407177126920E-013
         272   3.2125344112749405E-005  -2.5797003190337749E-013
         273   3.2243451995516864E-005  -2.5890590109341671E-013
         274   3.2361559878284323E-005  -2.5984167935222482E-013
         275   3.2479667761051788E-005  -2.6077736669063680E-013
         276   3.2597775643819247E-005  -2.6171296311948426E-013
         277   3.2715883526586705E-005  -2.6264846864959643E-013
         278   3.2833991409354171E-005  -2.6358388329179845E-013
         279   3.2952099292121629E-005  -2.6451920705691329E-013
         280   3.3070207174889095E-005  -2.6545443995576053E-013
         281   3.3188315057656553E-005  -2.6638958199915629E-013
         282   3.3306422940424012E-005  -2.6732463319791453E-013
         283   3.3424530823191477E-005  -2.6825959356284537E-013
         284   3.3542638705958936E-005  -2.6919446310475626E-013
         285   3.3660746588726395E-005  -2.7012924183445135E-013
         286   3.3778854471493860E-005  -2.7106392976273229E-013
         287   3.3896962354261319E-005  -2.7199852690039683E-013
         288   3.4015070237028777E-005  -2.7293303325824045E-013
         289   3.4133178119796243E-005  -2.7386744884705534E-013
         290   3.4251286002563701E-005  -2.7480177367763059E-013
         291   3.4369393885331160E-005  -2.7573600776075235E-013
         292   3.4487501768098625E-005  -2.7667015110720357E-013
         293   3.4605609650866084E-005  -2.7760420372776461E-013
         294   3.4723717533633549E-005  -2.7853816563321243E-013
         295   3.4841825416401008E-005  -2.7947203683432103E-013
         296   3.4959933299168467E-005  -2.8040581734186155E-013
         297   3.5078041181935932E-005  -2.8133950716660221E-013
         298   3.5196149064703391E-005  -2.8227310631930772E-013
         299   3.5314256947470849E-005  -2.8320661481074038E-013
         300   3.5432364830238315E-005  -2.8414003265165937E-013
         301   3.5550472713005773E-005  -2.8507335985282053E-013
         302   3.5668580595773232E-005  -2.8600659642497736E-013
         303   3.5786688478540697E-005  -2.8693974237887951E-013
         304   3.5904796361308156E-005  -2.8787279772527433E-013
         305   3.6022904244075615E-005  -2.8880576247490603E-013
         306   3.6141012126843080E-005  -2.8973863663851594E-013
         307   3.6259120009610539E-005  -2.9067142022684200E-013
         308   3.6377227892377997E-005  -2.9160411325061980E-013
         309   3.6495335775145463E-005  -2.9253671572058132E-013
         310   3.6613443657912921E-005  -2.9346922764745614E-013
         311   3.6731551540680387E-005  -2.9440164904197059E-013
         312   3.6849659423447845E-005  -2.9533397991484809E-013
         313   3.6967767306215304E-005  -2.9626622027680910E-013
         314   3.7085875188982769E-005  -2.9719837013857119E-013
         315   3.7203983071750228E-005  -2.9813042951084904E-013
         316   3.7322090954517687E-005  -2.9906239840435417E-013
         317   3.7440198837285152E-005  -2.9999427682979552E-013
         318   3.7558306720052611E-005  -3.0092606479787877E-013
         319   3.7676414602820069E-005  -3.0185776231930658E-013
         320   3.7794522485587535E-005  -3.0278936940477929E-013
         321   3.7912630368354993E-005  -3.0372088606499345E-013
         322   3.8030738251122452E-005  -3.0465231231064359E-013
         323   3.8148846133889917E-005  -3.0558364815242054E-013
         324   3.8266954016657376E-005  -3.0651489360101280E-013
         325   3.8385061899424842E-005  -3.0744604866710564E-013
         326   3.8503169782192300E-005  -3.0837711336138148E-013
         327   3.8621277664959759E-005  -3.0930808769451975E-013
         328   3.8739385547727224E-005  -3.1023897167719737E-013
         329   3.8857493430494683E-005  -3.1116976532008776E-013
         330   3.8975601313262141E-005  -3.1210046863386187E-013
         331   3.9093709196029607E-005  -3.1303108162918779E-013
         332   3.9211817078797065E-005  -3.1396160431673030E-013
         333   3.9329924961564524E-005  -3.1489203670715167E-013
         334   3.9448032844331990E-005  -3.1582237881111125E-013
         335   3.9566140727099448E-005  -3.1675263063926550E-013
         336   3.9684248609866907E-005  -3.1768279220226769E-013
         337   3.9802356492634372E-005  -3.1861286351076885E-013
         338   3.9920464375401831E-005  -3.1954284457541639E-013
         339   4.0038572258169296E-005  -3.2047273540685527E-013
         340   4.0156680140936755E-005  -3.2140253601572766E-013
         341   4.0274788023704214E-005  -3.2233224641267267E-013
         342   4.0392895906471679E-005  -3.2326186660832675E-013
         343   4.0511003789239138E-005  -3.2419139661332300E-013
         344   4.0629111672006596E-005  -3.2512083643829234E-013
         345   4.0747219554774062E-005  -3.2605018609386245E-013
         346   4.0865327437541520E-005  -3.2697944559065808E-013
         347   4.0983435320308979E-005  -3.2790861493930132E-013
         348   4.1101543203076444E-005  -3.2883769415041178E-013
         349   4.1219651085843903E-005  -3.2976668323460528E-013
         350   4.1337758968611362E-005  -3.3069558220249541E-013
         351   4.1455866851378827E-005  -3.3162439106469341E-013
         352   4.1573974734146286E-005  -3.3255310983180646E-013
         353   4.1692082616913744E-005  -3.3348173851443994E-013
         354   4.1810190499681210E-005  -3.3441027712319612E-013
         355   4.1928298382448668E-005  -3.3533872566867423E-013
         356   4.2046406265216134E-005  -3.3626708416147070E-013
         357   4.2164514147983592E-005  -3.3719535261217964E-013
         358   4.2282622030751051E-005  -3.3812353103139162E-013
         359   4.2400729913518516E-005  -3.3905161942969516E-013
         360   4.2518837796285975E-005  -3.3997961781767502E-013
         361   4.2636945679053434E-005  -3.4090752620591427E-013
         362   4.2755053561820899E-005  -3.4183534460499221E-013
         363   4.2873161444588358E-005  -3.4276307302548585E-013
         364   4.2991269327355816E-005  -3.4369071147796931E-013
         365   4.3109377210123282E-005  -3.4461825997301377E-013
         366   4.3227485092890740E-005  -3.4554571852118811E-013
         367   4.3345592975658199E-005  -3.4647308713305765E-013
         368   4.3463700858425664E-005  -3.4740036581918537E-013
         369   4.3581808741193123E-005  -3.4832755459013133E-013
         370   4.3699916623960588E-005  -3.4925465345645336E-013
         371   4.3818024506728047E-005  -3.5018166242870548E-013
         372   4.3936132389495506E-005  -3.5110858151743985E-013
         373   4.4054240272262971E-005  -3.5203541073320543E-013
         374   4.4172348155030430E-005  -3.5296215008654824E-013
         375   4.4290456037797888E-005  -3.5388879958801199E-013
         376   4.4408563920565354E-005  -3.5481535924813733E-013
         377   4.4526671803332812E-005  -3.5574182907746218E-013
         378   4.4644779686100271E-005  -3.5666820908652193E-013
         379   4.4762887568867736E-005  -3.5759449928584871E-013
         380   4.4880995451635195E-005  -3.5852069968597249E-013
         381   4.4999103334402654E-005  -3.5944681029741980E-013
         382   4.5117211217170119E-005  -3.6037283113071537E-013
         383   4.5235319099937578E-005  -3.6129876219638021E-013
         384   4.5353426982705036E-005  -3.6222460350493321E-013
         385   4.5471534865472502E-005  -3.6315035506689012E-013
         386   4.5589642748239960E-005  -3.6407601689276417E-013
         387   4.5707750631007426E-005  -3.6500158899306587E-013
         388   4.5825858513774884E-005  -3.6592707137830295E-013
         389   4.5943966396542343E-005  -3.6685246405898040E-013
         390   4.6062074279309808E-005  -3.6777776704560035E-013
         391   4.6180182162077267E-005  -3.6870298034866256E-013
         392   4.6298290044844726E-005  -3.6962810397866344E-013
         393   4.6416397927612191E-005  -3.7055313794609765E-013
         394   4.6534505810379650E-005  -3.7147808226145625E-013
         395   4.6652613693147108E-005  -3.7240293693522753E-013
         396   4.6770721575914574E-005  -3.7332770197789802E-013
         397   4.6888829458682032E-005  -3.7425237739995045E-013
         398   4.7006937341449491E-005  -3.7517696321186559E-013
         399   4.7125045224216956E-005  -3.7610145942412119E-013
         400   4.7243153106984415E-005  -3.7702586604719229E-013
         401   4.7361260989751881E-005  -3.7795018309155161E-013
         402   4.7479368872519339E-005  -3.7887441056766813E-013
         403   4.7597476755286798E-005  -3.7979854848600924E-013
         404   4.7715584638054263E-005  -3.8072259685703942E-013
         405   4.7833692520821722E-005  -3.8164655569122003E-013
         406   4.7951800403589180E-005  -3.8257042499900990E-013
         407   4.8069908286356646E-005  -3.8349420479086538E-013
         408   4.8188016169124104E-005  -3.8441789507723996E-013
         409   4.8306124051891563E-005  -3.8534149586858449E-013
         410   4.8424231934659029E-005  -3.8626500717534719E-013
         411   4.8542339817426487E-005  -3.8718842900797344E-013
         412   4.8660447700193946E-005  -3.8811176137690608E-013
         413   4.8778555582961411E-005  -3.8903500429258540E-013
         414   4.8896663465728870E-005  -3.8995815776544853E-013
         415   4.9014771348496335E-005  -3.9088122180593087E-013
         416   4.9132879231263794E-005  -3.9180419642446395E-013
         417   4.9250987114031253E-005  -3.9272708163147740E-013
         418   4.9369094996798718E-005  -3.9364987743739801E-013
         419   4.9487202879566177E-005  -3.9457258385264991E-013
         420   4.9605310762333635E-005  -3.9549520088765470E-013
         421   4.9723418645101101E-005  -3.9641772855283124E-013
         422   4.9841526527868559E-005  -3.9734016685859544E-013
         423   4.9959634410636018E-005  -3.9826251581536100E-013
         424   5.0077742293403483E-005  -3.9918477543353882E-013
         425   5.0195850176170942E-005  -4.0010694572353707E-013
         426   5.0313958058938401E-005  -4.0102902669576166E-013
         427   5.0432065941705866E-005  -4.0195101836061483E-013
         428   5.0550173824473325E-005  -4.0287292072849743E-013
         429   5.0668281707240783E-005  -4.0379473380980693E-013
         430   5.0786389590008249E-005  -4.0471645761493842E-013
         431   5.0904497472775707E-005  -4.0563809215428437E-013
         432   5.1022605355543173E-005  -4.0655963743823447E-013
         433   5.1140713238310631E-005  -4.0748109347717577E-013
         434   5.1258821121078090E-005  -4.0840246028149288E-013
         435   5.1376929003845555E-005  -4.0932373786156785E-013
         436   5.1495036886613014E-005  -4.1024492622777972E-013
         437   5.1613144769380473E-005  -4.1116602539050536E-013
         438   5.1731252652147938E-005  -4.1208703536011856E-013
         439   5.1849360534915397E-005  -4.1300795614699073E-013
         440   5.1967468417682855E-005  -4.1392878776149095E-013
         441   5.2085576300450321E-005  -4.1484953021398534E-013
         442   5.2203684183217779E-005  -4.1577018351483739E-013
         443   5.2321792065985238E-005  -4.1669074767440811E-013
         444   5.2439899948752703E-005  -4.1761122270305598E-013
         445   5.2558007831520162E-005  -4.1853160861113657E-013
         446   5.2676115714287627E-005  -4.1945190540900363E-013
         447   5.2794223597055086E-005  -4.2037211310700680E-013
         448   5.2912331479822545E-005  -4.2129223171549512E-013
         449   5.3030439362590010E-005  -4.2221226124481301E-013
         450   5.3148547245357469E-005  -4.2313220170530401E-013
         451   5.3266655128124927E-005  -4.2405205310730808E-013
         452   5.3384763010892393E-005  -4.2497181546116290E-013
         453   5.3502870893659851E-005  -4.2589148877720338E-013
         454   5.3620978776427310E-005  -4.2681107306576223E-013
         455   5.3739086659194775E-005  -4.2773056833716928E-013
         456   5.3857194541962234E-005  -4.2864997460175175E-013
         457   5.3975302424729693E-005  -4.2956929186983422E-013
         458   5.4093410307497158E-005  -4.3048852015173931E-013
         459   5.4211518190264617E-005  -4.3140765945778641E-013
         460   5.4329626073032082E-005  -4.3232670979829242E-013
         461   5.4447733955799541E-005  -4.3324567118357200E-013
         462   5.4565841838566999E-005  -4.3416454362393683E-013
         463   5.4683949721334465E-005  -4.3508332712969645E-013
         464   5.4802057604101923E-005  -4.3600202171115767E-013
         465   5.4920165486869382E-005  -4.3692062737862457E-013
         466   5.5038273369636847E-005  -4.3783914414239884E-013
         467   5.5156381252404306E-005  -4.3875757201277949E-013
         468   5.5274489135171765E-005  -4.3967591100006337E-013
         469   5.5392597017939230E-005  -4.4059416111454424E-013
         470   5.5510704900706689E-005  -4.4151232236651364E-013
         471   5.5628812783474147E-005  -4.4243039476626039E-013
         472   5.5746920666241613E-005  -4.4334837832407098E-013
         473   5.5865028549009071E-005  -4.4426627305022943E-013
         474   5.5983136431776530E-005  -4.4518407895501673E-013
         475   5.6101244314543995E-005  -4.4610179604871166E-013
         476   5.6219352197311454E-005  -4.4701942434159045E-013
         477   5.6337460080078920E-005  -4.4793696384392689E-013
         478   5.6455567962846378E-005  -4.4885441456599215E-013
         479   5.6573675845613837E-005  -4.4977177651805472E-013
         480   5.6691783728381302E-005  -4.5068904971038084E-013
         481   5.6809891611148761E-005  -4.5160623415323399E-013
         482   5.6927999493916219E-005  -4.5252332985687531E-013
         483   5.7046107376683685E-005  -4.5344033683156302E-013
         484   5.7164215259451144E-005  -4.5435725508755368E-013
         485   5.7282323142218602E-005  -4.5527408463510021E-013
         486   5.7400431024986068E-005  -4.5619082548445407E-013
         487   5.7518538907753526E-005  -4.5710747764586342E-013
         488   5.7636646790520985E-005  -4.5802404112957423E-013
         489   5.7754754673288450E-005  -4.5894051594583042E-013
         490   5.7872862556055909E-005  -4.5985690210487229E-013
         491   5.7990970438823374E-005  -4.6077319961693853E-013
         492   5.8109078321590833E-005  -4.6168940849226509E-013
         493   5.8227186204358292E-005  -4.6260552874108530E-013
         494   5.8345294087125757E-005  -4.6352156037363037E-013
         495   5.8463401969893216E-005  -4.6443750340012829E-013
         496   5.8581509852660674E-005  -4.6535335783080531E-013
         497   5.8699617735428140E-005  -4.6626912367588487E-013
         498   5.8817725618195598E-005  -4.6718480094558768E-013
         499   5.8935833500963057E-005  -4.6810038965013273E-013
