         134   6.7000000000000004E-002   3.7117698371775797E-007
         135   6.7500000000000004E-002   3.7673374798592682E-007
         136   6.8000000000000005E-002   3.8233171132695956E-007
         137   6.8500000000000005E-002   3.8797087127190412E-007
         138   6.9000000000000006E-002   3.9365122500681732E-007
         139   6.9500000000000006E-002   3.9937277023654305E-007
         140   7.0000000000000007E-002   4.0513550410027974E-007
         141   7.0500000000000007E-002   4.1093942417734898E-007
         142   7.1000000000000008E-002   4.1678452765096146E-007
         143   7.1500000000000008E-002   4.2267081201241421E-007
         144   7.2000000000000008E-002   4.2859827444491792E-007
         145   7.2499999999999995E-002   4.3456691226372024E-007
         146   7.2999999999999995E-002   4.4057672274005646E-007
         147   7.3499999999999996E-002   4.4662770336522362E-007
         148   7.3999999999999996E-002   4.5271985097033377E-007
         149   7.4499999999999997E-002   4.5885316309069615E-007
         150   7.4999999999999997E-002   4.6502763690952151E-007
         151   7.5499999999999998E-002   4.7124326965403281E-007
         152   7.5999999999999998E-002   4.7750005806731739E-007
         153   7.6499999999999999E-002   4.8379799972869691E-007
         154   7.6999999999999999E-002   4.9013709173335748E-007
         155   7.7499999999999999E-002   4.9651733108846032E-007
         156   7.8000000000000000E-002   5.0293871493320375E-007
         157   7.8500000000000000E-002   5.0940124023073685E-007
         158   7.9000000000000001E-002   5.1590490420828266E-007
         159   7.9500000000000001E-002   5.2244970387300240E-007
         160   8.0000000000000002E-002   5.2903563601199571E-007
         161   8.0500000000000002E-002   5.3566269798452282E-007
         162   8.1000000000000003E-002   5.4233088644564616E-007
         163   8.1500000000000003E-002   5.4904019862258889E-007
         164   8.2000000000000003E-002   5.5579063121442590E-007
         165   8.2500000000000004E-002   5.6258218149239261E-007
         166   8.3000000000000004E-002   5.6941484597951468E-007
         167   8.3500000000000005E-002   5.7628862177097818E-007
         168   8.4000000000000005E-002   5.8320350569789489E-007
         169   8.4500000000000006E-002   5.9015949463538938E-007
         170   8.5000000000000006E-002   5.9715658537056117E-007
         171   8.5500000000000007E-002   6.0419477486655935E-007
         172   8.6000000000000007E-002   6.1127405969042196E-007
         173   8.6500000000000007E-002   6.1839443676128549E-007
         174   8.7000000000000008E-002   6.2555590277822519E-007
         175   8.7500000000000008E-002   6.3275845452834057E-007
         176   8.7999999999999995E-002   6.4000208875471892E-007
         177   8.8499999999999995E-002   6.4728680217844159E-007
         178   8.8999999999999996E-002   6.5461259134454027E-007
         179   8.9499999999999996E-002   6.6197945308412697E-007
         180   8.9999999999999997E-002   6.6938738385420898E-007
         181   9.0499999999999997E-002   6.7683638052991055E-007
         182   9.0999999999999998E-002   6.8432643963425736E-007
         183   9.1499999999999998E-002   6.9185755760225047E-007
         184   9.1999999999999998E-002   6.9942973117697704E-007
         185   9.2499999999999999E-002   7.0704295694748146E-007
         186   9.2999999999999999E-002   7.1469723137077081E-007
         187   9.3500000000000000E-002   7.2239255090385227E-007
         188   9.4000000000000000E-002   7.3012891217978228E-007
         189   9.4500000000000001E-002   7.3790631165556812E-007
         190   9.5000000000000001E-002   7.4572474567818603E-007
         191   9.5500000000000002E-002   7.5358421083668027E-007
         192   9.6000000000000002E-002   7.6148470354404558E-007
         193   9.6500000000000002E-002   7.6942622016926453E-007
         194   9.7000000000000003E-002   7.7740875701530108E-007
         195   9.7500000000000003E-002   7.8543231064919340E-007
         196   9.8000000000000004E-002   7.9349687730788674E-007
         197   9.8500000000000004E-002   8.0160245333835756E-007
         198   9.9000000000000005E-002   8.0974903506557607E-007
         199   9.9500000000000005E-002   8.1793661883651861E-007
         200  0.10000000000000001        8.2616520088813056E-007
         201  0.10050000000000001        8.3443477752337600E-007
         202  0.10100000000000001        8.4274534484716355E-007
         203  0.10150000000000001        8.5109689927248782E-007
         204  0.10200000000000001        8.5948943690425753E-007
         205  0.10250000000000001        8.6792295400142421E-007
         206  0.10300000000000001        8.7639744662488409E-007
         207  0.10350000000000001        8.8491291109960729E-007
         208  0.10400000000000001        8.9346934342047157E-007
         209  0.10450000000000000        9.0206673971439156E-007
         210  0.10500000000000000        9.1070509615229428E-007
         211  0.10550000000000000        9.1938440877306963E-007
         212  0.10600000000000000        9.2810467368162633E-007
         213  0.10650000000000000        9.3686588680682334E-007
         214  0.10700000000000000        9.4566804429758154E-007
         215  0.10750000000000000        9.5451114208276010E-007
         216  0.10800000000000000        9.6339517624526160E-007
         217  0.10850000000000000        9.7232014275795727E-007
         218  0.10900000000000000        9.8128603746168155E-007
         219  0.10950000000000000        9.9029285630729995E-007
         220  0.11000000000000000        9.9934059533370249E-007
         221  0.11050000000000000        1.0084292503157052E-006
         222  0.11100000000000000        1.0175588171821672E-006
         223  0.11150000000000000        1.0267292918619476E-006
         224  0.11200000000000000        1.0359406701298623E-006
         225  0.11250000000000000        1.0451929477387215E-006
         226  0.11300000000000000        1.0544861206393901E-006
         227  0.11350000000000000        1.0638201845846783E-006
         228  0.11400000000000000        1.0731951352393713E-006
         229  0.11450000000000000        1.0826109685323278E-006
         230  0.11500000000000000        1.0920676801283335E-006
         231  0.11550000000000001        1.1015652656701670E-006
         232  0.11600000000000001        1.1111037209766569E-006
         233  0.11650000000000001        1.1206830416025576E-006
         234  0.11700000000000001        1.1303032233446909E-006
         235  0.11750000000000001        1.1399642617578115E-006
         236  0.11800000000000001        1.1496661525507169E-006
         237  0.11850000000000001        1.1594088912561551E-006
         238  0.11900000000000001        1.1691924734508865E-006
         239  0.11950000000000001        1.1790168948217028E-006
         240  0.12000000000000000        1.1888821507693147E-006
         241  0.12050000000000000        1.1987882370025202E-006
         242  0.12100000000000000        1.2087351489440364E-006
         243  0.12150000000000000        1.2187228821046053E-006
         244  0.12200000000000000        1.2287514319509564E-006
         245  0.12250000000000000        1.2388207939938321E-006
         246  0.12300000000000000        1.2489309636669527E-006
         247  0.12350000000000000        1.2590819363930352E-006
         248  0.12400000000000000        1.2692737075727913E-006
         249  0.12450000000000000        1.2795062726509441E-006
         250  0.12500000000000000        1.2897796269291771E-006
         251  0.12550000000000000        1.3000937658302079E-006
         252  0.12600000000000000        1.3104486846667225E-006
         253  0.12650000000000000        1.3208443787404048E-006
         254  0.12700000000000000        1.3312808434299598E-006
         255  0.12750000000000000        1.3417580739270397E-006
         256  0.12800000000000000        1.3522760655663375E-006
         257  0.12850000000000000        1.3628348135945211E-006
         258  0.12900000000000000        1.3734343131812368E-006
         259  0.12950000000000000        1.3840745596721807E-006
         260  0.13000000000000000        1.3947555481379712E-006
         261  0.13050000000000000        1.4054772738362792E-006
         262  0.13100000000000001        1.4162397318817362E-006
         263  0.13150000000000001        1.4270429173889728E-006
         264  0.13200000000000001        1.4378868256156604E-006
         265  0.13250000000000001        1.4487714515223867E-006
         266  0.13300000000000001        1.4596967902898011E-006
         267  0.13350000000000001        1.4706628369665161E-006
         268  0.13400000000000001        1.4816695866011445E-006
         269  0.13450000000000001        1.4927170342312953E-006
         270  0.13500000000000001        1.5038051748945784E-006
         271  0.13550000000000001        1.5149340035845905E-006
         272  0.13600000000000001        1.5261035152729227E-006
         273  0.13650000000000001        1.5373137049201628E-006
         274  0.13700000000000001        1.5485645675309109E-006
         275  0.13750000000000001        1.5598560979557242E-006
         276  0.13800000000000001        1.5711882911771966E-006
         277  0.13850000000000001        1.5825611420568882E-006
         278  0.13900000000000001        1.5939746454673620E-006
         279  0.13950000000000001        1.6054287962921846E-006
         280  0.14000000000000001        1.6169235893489033E-006
         281  0.14050000000000001        1.6284590194880757E-006
         282  0.14100000000000001        1.6400350815272491E-006
         283  0.14150000000000001        1.6516517701629373E-006
         284  0.14200000000000002        1.6633090802897100E-006
         285  0.14250000000000002        1.6750070065820745E-006
         286  0.14300000000000002        1.6867455438465758E-006
         287  0.14350000000000002        1.6985246867137092E-006
         288  0.14400000000000002        1.7103444299680128E-006
         289  0.14449999999999999        1.7222047682399826E-006
         290  0.14499999999999999        1.7341056962041258E-006
         291  0.14549999999999999        1.7460472085239469E-006
         292  0.14599999999999999        1.7580292998409447E-006
         293  0.14649999999999999        1.7700519647305990E-006
         294  0.14699999999999999        1.7821151978124018E-006
         295  0.14749999999999999        1.7942189936728365E-006
         296  0.14799999999999999        1.8063633468543735E-006
         297  0.14849999999999999        1.8185482519324929E-006
         298  0.14899999999999999        1.8307737034056531E-006
         299  0.14949999999999999        1.8430396957723120E-006
         300  0.14999999999999999        1.8553462235419314E-006
         301  0.15049999999999999        1.8676932811909636E-006
         302  0.15100000000000000        1.8800808631628511E-006
         303  0.15150000000000000        1.8925089639010371E-006
         304  0.15200000000000000        1.9049775778269583E-006
         305  0.15250000000000000        1.9174866993510481E-006
         306  0.15300000000000000        1.9300363228617349E-006
         307  0.15350000000000000        1.9426264427034327E-006
         308  0.15400000000000000        1.9552570532425637E-006
         309  0.15450000000000000        1.9679281488345459E-006
         310  0.15500000000000000        1.9806397237577755E-006
         311  0.15550000000000000        1.9933917723786746E-006
         312  0.15600000000000000        2.0061842888766115E-006
         313  0.15650000000000000        2.0190172675849988E-006
         314  0.15700000000000000        2.0318907027162146E-006
         315  0.15750000000000000        2.0448045885266491E-006
         316  0.15800000000000000        2.0577589192506868E-006
         317  0.15850000000000000        2.0707536890126811E-006
         318  0.15900000000000000        2.0837888920800258E-006
         319  0.15950000000000000        2.0968645225440654E-006
         320  0.16000000000000000        2.1099805745731649E-006
         321  0.16050000000000000        2.1231370422806753E-006
         322  0.16100000000000000        2.1363339197909501E-006
         323  0.16150000000000000        2.1495712011843306E-006
         324  0.16200000000000001        2.1628488805411576E-006
         325  0.16250000000000001        2.1761669518977602E-006
         326  0.16300000000000001        2.1895254093454824E-006
         327  0.16350000000000001        2.2029242468326289E-006
         328  0.16400000000000001        2.2163634584505430E-006
         329  0.16450000000000001        2.2298430381255238E-006
         330  0.16500000000000001        2.2433629798278812E-006
         331  0.16550000000000001        2.2569232775499315E-006
         332  0.16600000000000001        2.2705239251959666E-006
         333  0.16650000000000001        2.2841649166922850E-006
         334  0.16700000000000001        2.2978462459541807E-006
         335  0.16750000000000001        2.3115679068309311E-006
         336  0.16800000000000001        2.3253298932378307E-006
         337  0.16850000000000001        2.3391321990021495E-006
         338  0.16900000000000001        2.3529748179511581E-006
         339  0.16950000000000001        2.3668577439121264E-006
         340  0.17000000000000001        2.3807809706903191E-006
         341  0.17050000000000001        2.3947444920359842E-006
         342  0.17100000000000001        2.4087483017543867E-006
         343  0.17150000000000001        2.4227923935847710E-006
         344  0.17200000000000001        2.4368767612333743E-006
         345  0.17250000000000001        2.4510013984284391E-006
         346  0.17300000000000001        2.4651662988762010E-006
         347  0.17350000000000002        2.4793714562773958E-006
         348  0.17400000000000002        2.4936168642172253E-006
         349  0.17450000000000002        2.5079025164184304E-006
         350  0.17500000000000002        2.5222284064882201E-006
         351  0.17550000000000002        2.5365945280283011E-006
         352  0.17599999999999999        2.5510008746348789E-006
         353  0.17649999999999999        2.5654474398821533E-006
         354  0.17699999999999999        2.5799342173553261E-006
         355  0.17749999999999999        2.5944612005735817E-006
         356  0.17799999999999999        2.6090283830891130E-006
         357  0.17849999999999999        2.6236357583770919E-006
         358  0.17899999999999999        2.6382833199677050E-006
         359  0.17949999999999999        2.6529710613141181E-006
         360  0.17999999999999999        2.6676989758749978E-006
         361  0.18049999999999999        2.6824670571145129E-006
         362  0.18099999999999999        2.6972752984253117E-006
         363  0.18149999999999999        2.7121236932605602E-006
         364  0.18200000000000000        2.7270122349743950E-006
         365  0.18250000000000000        2.7419409169539638E-006
         366  0.18300000000000000        2.7569097325809117E-006
         367  0.18350000000000000        2.7719186751488594E-006
         368  0.18400000000000000        2.7869677380174466E-006
         369  0.18450000000000000        2.8020569145022994E-006
         370  0.18500000000000000        2.8171861978695315E-006
         371  0.18550000000000000        2.8323555814017603E-006
         372  0.18600000000000000        2.8475650583816033E-006
         373  0.18650000000000000        2.8628146220091550E-006
         374  0.18700000000000000        2.8781042655395254E-006
         375  0.18750000000000000        2.8934339821563042E-006
         376  0.18800000000000000        2.9088037650815926E-006
         377  0.18850000000000000        2.9242136074769738E-006
         378  0.18900000000000000        2.9396635024930286E-006
         379  0.18950000000000000        2.9551534432473288E-006
         380  0.19000000000000000        2.9706834229344666E-006
         381  0.19050000000000000        2.9862534346004938E-006
         382  0.19100000000000000        3.0018634713464769E-006
         383  0.19150000000000000        3.0175135262844862E-006
         384  0.19200000000000000        3.0332035924275635E-006
         385  0.19250000000000000        3.0489336628107567E-006
         386  0.19300000000000000        3.0647037305296317E-006
         387  0.19350000000000001        3.0805137885147072E-006
         388  0.19400000000000001        3.0963638297845267E-006
         389  0.19450000000000001        3.1122538473576336E-006
         390  0.19500000000000001        3.1281838341150338E-006
         391  0.19550000000000001        3.1441537830532640E-006
         392  0.19600000000000001        3.1601636870753359E-006
         393  0.19650000000000001        3.1762135391227713E-006
         394  0.19700000000000001        3.1923033320325631E-006
         395  0.19750000000000001        3.2084330587242271E-006
         396  0.19800000000000001        3.2246027120567619E-006
         397  0.19850000000000001        3.2408122848286503E-006
         398  0.19900000000000001        3.2570617699263985E-006
         399  0.19950000000000001        3.2733511601374850E-006
         400  0.20000000000000001        3.2896804482328848E-006
         401  0.20050000000000001        3.3060496270220821E-006
         402  0.20100000000000001        3.3224586892595473E-006
         403  0.20150000000000001        3.3389076276557371E-006
         404  0.20200000000000001        3.3553964350036325E-006
         405  0.20250000000000001        3.3719251039696782E-006
         406  0.20300000000000001        3.3884936272478267E-006
         407  0.20350000000000001        3.4051019975375324E-006
         408  0.20400000000000001        3.4217502074777328E-006
         409  0.20450000000000002        3.4384382497678817E-006
         410  0.20500000000000002        3.4551661169863994E-006
         411  0.20550000000000002        3.4719338017557184E-006
         412  0.20600000000000002        3.4887412966817675E-006
         413  0.20650000000000002        3.5055885943594709E-006
         414  0.20700000000000002        3.5224756873342402E-006
         415  0.20750000000000002        3.5394025681624888E-006
         416  0.20800000000000002        3.5563692293676225E-006
         417  0.20849999999999999        3.5733756634785468E-006
         418  0.20899999999999999        3.5904218629966608E-006
         419  0.20949999999999999        3.6075078204123604E-006
         420  0.20999999999999999        3.6246335281775301E-006
         421  0.21049999999999999        3.6417989787495563E-006
         422  0.21099999999999999        3.6590041645748227E-006
         423  0.21149999999999999        3.6762490780556996E-006
         424  0.21199999999999999        3.6935337115945586E-006
         425  0.21249999999999999        3.7108580576157766E-006
         426  0.21299999999999999        3.7282221084667091E-006
         427  0.21350000000000000        3.7456258564837083E-006
         428  0.21400000000000000        3.7630692940306349E-006
         429  0.21450000000000000        3.7805524134273365E-006
         430  0.21500000000000000        3.7980752069606520E-006
         431  0.21550000000000000        3.8156376669724349E-006
         432  0.21600000000000000        3.8332397856780039E-006
         433  0.21650000000000000        3.8508815553807023E-006
         434  0.21700000000000000        3.8685629682903468E-006
         435  0.21750000000000000        3.8862840166662685E-006
         436  0.21800000000000000        3.9040446926962790E-006
         437  0.21850000000000000        3.9218449885901944E-006
         438  0.21900000000000000        3.9396848965138195E-006
         439  0.21950000000000000        3.9575644086439624E-006
         440  0.22000000000000000        3.9754835171079159E-006
         441  0.22050000000000000        3.9934422140714868E-006
         442  0.22100000000000000        4.0114404916289574E-006
         443  0.22150000000000000        4.0294783418636113E-006
         444  0.22200000000000000        4.0475557569137436E-006
         445  0.22250000000000000        4.0656727287801140E-006
         446  0.22300000000000000        4.0838292495570066E-006
         447  0.22350000000000000        4.1020253112781892E-006
         448  0.22400000000000000        4.1202609059609251E-006
         449  0.22450000000000001        4.1385360255949695E-006
         450  0.22500000000000001        4.1568506621865826E-006
         451  0.22550000000000001        4.1752048077090136E-006
         452  0.22600000000000001        4.1935984541025067E-006
         453  0.22650000000000001        4.2120315933348086E-006
         454  0.22700000000000001        4.2305042173241552E-006
         455  0.22750000000000001        4.2490163179722787E-006
         456  0.22800000000000001        4.2675678871644028E-006
         457  0.22850000000000001        4.2861589168132636E-006
         458  0.22900000000000001        4.3047893987490699E-006
         459  0.22950000000000001        4.3234593248405434E-006
         460  0.23000000000000001        4.3421686869178955E-006
         461  0.23050000000000001        4.3609174767783279E-006
         462  0.23100000000000001        4.3797056862520502E-006
         463  0.23150000000000001        4.3985333071032543E-006
         464  0.23200000000000001        4.4174003311016354E-006
         465  0.23250000000000001        4.4363067500113836E-006
         466  0.23300000000000001        4.4552525555691853E-006
         467  0.23350000000000001        4.4742377395007211E-006
         468  0.23400000000000001        4.4932622935041643E-006
         469  0.23450000000000001        4.5123262092721869E-006
         470  0.23500000000000001        4.5314294784809571E-006
         471  0.23550000000000001        4.5505720928066414E-006
         472  0.23600000000000002        4.5697540438813955E-006
         473  0.23650000000000002        4.5889753233373749E-006
         474  0.23700000000000002        4.6082359227847284E-006
         475  0.23750000000000002        4.6275358338281026E-006
         476  0.23800000000000002        4.6468750480556412E-006
         477  0.23850000000000002        4.6662535570224782E-006
         478  0.23900000000000002        4.6856713523002505E-006
         479  0.23950000000000002        4.7051284254055807E-006
         480  0.23999999999999999        4.7246247678826009E-006
         481  0.24049999999999999        4.7441603712094219E-006
         482  0.24099999999999999        4.7637352268971649E-006
         483  0.24149999999999999        4.7833493264239425E-006
         484  0.24199999999999999        4.8030026612458596E-006
         485  0.24249999999999999        4.8226952228025191E-006
         486  0.24299999999999999        4.8424270025280182E-006
         487  0.24349999999999999        4.8621979918399533E-006
         488  0.24399999999999999        4.8820081821339136E-006
         489  0.24450000000000000        4.9018575647999856E-006
         490  0.24500000000000000        4.9217461312062512E-006
         491  0.24550000000000000        4.9416738726932835E-006
         492  0.24600000000000000        4.9616407806236612E-006
         493  0.24650000000000000        4.9816468462939465E-006
         494  0.24700000000000000        5.0016920610282077E-006
         495  0.24750000000000000        5.0217764161367602E-006
         496  0.24800000000000000        5.0418999028556479E-006
         497  0.24850000000000000        5.0620625124814321E-006
         498  0.24900000000000000        5.0822642362364026E-006
         499  0.24950000000000000        5.1025050653813604E-006
         500  0.25000000000000000        5.1227849911138393E-006
         501  0.25050000000000000        5.1431040046506277E-006
         502  0.25100000000000000        5.1634620971672533E-006
         503  0.25150000000000000        5.1838592598254888E-006
         504  0.25200000000000000        5.2042954838091139E-006
         505  0.25250000000000000        5.2247707602441430E-006
         506  0.25300000000000000        5.2452850802703412E-006
         507  0.25350000000000000        5.2658384349724615E-006
         508  0.25400000000000000        5.2864308154765174E-006
         509  0.25450000000000000        5.3070622128617579E-006
         510  0.25500000000000000        5.3277326181799269E-006
         511  0.25550000000000000        5.3484420224937690E-006
         512  0.25600000000000001        5.3691904168330215E-006
         513  0.25650000000000001        5.3899777922301702E-006
         514  0.25700000000000001        5.4108041396929456E-006
         515  0.25750000000000001        5.4316694502043221E-006
         516  0.25800000000000001        5.4525737147472722E-006
         517  0.25850000000000001        5.4735169242937648E-006
         518  0.25900000000000001        5.4944990697662586E-006
         519  0.25950000000000001        5.5155201421312194E-006
         520  0.26000000000000001        5.5365801322863488E-006
         521  0.26050000000000001        5.5576790311320965E-006
         522  0.26100000000000001        5.5788168295799150E-006
         523  0.26150000000000001        5.5999935184807405E-006
         524  0.26200000000000001        5.6212090887102664E-006
         525  0.26250000000000001        5.6424635311029244E-006
         526  0.26300000000000001        5.6637568364876441E-006
         527  0.26350000000000001        5.6850889956906054E-006
         528  0.26400000000000001        5.7064599995132306E-006
         529  0.26450000000000001        5.7278698387211824E-006
         530  0.26500000000000001        5.7493185040993768E-006
         531  0.26550000000000001        5.7708059864162288E-006
         532  0.26600000000000001        5.7923322763933877E-006
         533  0.26650000000000001        5.8138973647662570E-006
         534  0.26700000000000002        5.8355012422482344E-006
         535  0.26750000000000002        5.8571438995334634E-006
         536  0.26800000000000002        5.8788253273160843E-006
         537  0.26850000000000002        5.9005455162572312E-006
         538  0.26900000000000002        5.9223044570180380E-006
         539  0.26950000000000002        5.9441021402211257E-006
         540  0.27000000000000002        5.9659385565166236E-006
         541  0.27050000000000002        5.9878136964913962E-006
         542  0.27100000000000002        6.0097275507680637E-006
         543  0.27150000000000002        6.0316801099087325E-006
         544  0.27200000000000002        6.0536713644920118E-006
         545  0.27250000000000002        6.0757013050580015E-006
         546  0.27300000000000002        6.0977699221578033E-006
         547  0.27350000000000002        6.1198772063012576E-006
         548  0.27400000000000002        6.1420231480257129E-006
         549  0.27450000000000002        6.1642077377942473E-006
         550  0.27500000000000002        6.1864309661111990E-006
         551  0.27550000000000002        6.2086928234423971E-006
         552  0.27600000000000002        6.2309933002206605E-006
         553  0.27650000000000002        6.2533323869063154E-006
         554  0.27700000000000002        6.2757100739101754E-006
         555  0.27750000000000002        6.2981263516485539E-006
         556  0.27800000000000002        6.3205812105102589E-006
         557  0.27850000000000003        6.3430746408868475E-006
